description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Baking chocolate, unsweetened, squares","Tocopherol, gamma",mg,19078,1900,5.83,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Tocopherol, delta",mg,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Tocopherol, beta",mg,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Threonine,g,19078,1900,0.37,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Thiamin,mg,19078,1900,0.147,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Theobromine,mg,19078,1900,1297.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Sugars, total",g,19078,1900,0.91,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Sucrose,g,19078,1900,0.91,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Stigmasterol,mg,19078,1900,38.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Total Fiber,g,19078,1900,16.6,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Folate, DFE",µg,19078,1900,28.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Tryptophan,g,19078,1900,0.13,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Fatty acids, total trans-monoenoic",g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",20:5 n-3 (EPA),g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",20:4 undifferentiated,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",20:3 undifferentiated,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","20:2 n-6 c,c",g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",20:01,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",20:00,g,19078,1900,0.553,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",18:3 undifferentiated,g,19078,1900,0.117,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","18:3 n-6 c,c,c",g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",18:2 undifferentiated,g,19078,1900,1.435,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",18:1 t,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",18:1 c,g,19078,1900,15.969,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",18:04,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",18:00,g,19078,1900,18.232,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",22:00,g,19078,1900,0.05,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",17:01,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",16:1 undifferentiated,g,19078,1900,0.1,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",16:00,g,19078,1900,13.309,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",15:01,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",15:00,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",14:01,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",14:00,g,19078,1900,0.033,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",13:00,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",12:00,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",10:00,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",08:00,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",06:00,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",04:00,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Folate,µg,19078,1900,28.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",17:00,g,19078,1900,0.1,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",22:1 undifferentiated,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",18:1 undifferentiated,g,19078,1900,15.969,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",22:6 n-3 (DHA),g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Fatty acids, total trans",g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Fatty acids, total saturated",g,19078,1900,32.277,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Fatty acids, total polyunsaturated",g,19078,1900,1.551,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Fatty acids, total monounsaturated",g,19078,1900,16.068,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",22:5 n-3 (DPA),g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Energy,kJ,19078,1900,2685.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Dihydrophylloquinone,µg,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Cystine,g,19078,1900,0.225,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Cryptoxanthin, beta",µg,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Copper,mg,19078,1900,3.233,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Choline,mg,19078,1900,45.7,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Cholesterol,mg,19078,1900,2.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Carotene, beta",µg,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares","Carotene, alpha",µg,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Energy,kcal,19078,1900,642.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Campesterol,mg,19078,1900,13.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Carbohydrate,g,19078,1900,28.42,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",24:1 c,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Alanine,g,19078,1900,0.475,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Alpha-Linolenic Acid,g,19078,1900,0.117,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Arginine,g,19078,1900,0.815,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Ash,g,19078,1900,3.6,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Alcohol,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Beta-sitosterol,mg,19078,1900,85.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Betaine,mg,19078,1900,2.6,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Caffeine,mg,19078,1900,80.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Calcium,mg,19078,1900,101.0,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",Aspartic acid,g,19078,1900,1.27,oz square Bakers,1.0,29.0,1900,Sweets
"Baking chocolate, unsweetened, squares",24:00:00,g,19078,1900,0.0,oz square Bakers,1.0,29.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Lycopene,µg,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Phosphorus,mg,19098,1900,141.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Pantothenic Acid,mg,19098,1900,0.54,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Niacin,mg,19098,1900,3.9,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Manganese,mg,19098,1900,0.05,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Magnesium,mg,19098,1900,62.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Potassium,mg,19098,1900,347.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Lutein + zeaxanthin,µg,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Fatty acids, total monounsaturated",g,19098,1900,10.6,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Folic acid,µg,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Folate, food",µg,19098,1900,36.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Folate, DFE",µg,19098,1900,36.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Folate,µg,19098,1900,36.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Fatty acids, total saturated",g,19098,1900,6.65,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Fatty acids, total polyunsaturated",g,19098,1900,3.39,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Energy,kcal,19098,1900,482.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Protein,g,19098,1900,8.78,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Iron,mg,19098,1900,1.2,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Retinol,µg,19098,1900,14.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Vitamin E, added",mg,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Selenium,µg,19098,1900,0.6,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Zinc,mg,19098,1900,1.12,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Vitamin K,µg,19098,1900,2.7,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Energy,kJ,19098,1900,2017.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Vitamin E,mg,19098,1900,2.7,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Vitamin D,µg,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Vitamin C,mg,19098,1900,0.4,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Vitamin B-6,mg,19098,1900,0.11,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Vitamin B-12, added",µg,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Vitamin B-12,µg,19098,1900,0.18,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Vitamin A,µg,19098,1900,14.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Total lipid (fat),g,19098,1900,23.98,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Total Water,g,19098,1900,2.3,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Total Fiber,g,19098,1900,3.1,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Thiamin,mg,19098,1900,0.14,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Theobromine,mg,19098,1900,79.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Sugars, total",g,19098,1900,47.19,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Sodium,mg,19098,1900,225.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Riboflavin,mg,19098,1900,0.09,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Cryptoxanthin, beta",µg,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Carotene, beta",µg,19098,1900,1.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Choline,mg,19098,1900,14.9,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",18:1 undifferentiated,g,19098,1900,8.355,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",18:04,g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",18:00,g,19098,1900,1.974,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",17:01,g,19098,1900,0.004,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",17:00,g,19098,1900,0.015,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",16:1 undifferentiated,g,19098,1900,0.054,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",16:00,g,19098,1900,3.532,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",15:01,g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",15:00,g,19098,1900,0.016,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",14:01,g,19098,1900,0.014,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Copper,mg,19098,1900,0.21,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",13:00,g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",12:00,g,19098,1900,0.058,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",10:00,g,19098,1900,0.053,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",08:00,g,19098,1900,0.028,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",06:00,g,19098,1900,0.045,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",04:00,g,19098,1900,0.128,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",18:2 undifferentiated,g,19098,1900,3.305,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",18:3 undifferentiated,g,19098,1900,0.084,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",14:00,g,19098,1900,0.213,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",20:01,g,19098,1900,0.145,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",20:00,g,19098,1900,0.04,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Cholesterol,mg,19098,1900,6.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","Carotene, alpha",µg,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Carbohydrate,g,19098,1900,62.68,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Calcium,mg,19098,1900,73.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Ash,g,19098,1900,1.91,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Alcohol,g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",24:1 c,g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",Caffeine,mg,19098,1900,5.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",22:6 n-3 (DHA),g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar","20:2 n-6 c,c",g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",24:00:00,g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",20:4 undifferentiated,g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",20:5 n-3 (EPA),g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",20:3 undifferentiated,g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",22:1 undifferentiated,g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",22:5 n-3 (DPA),g,19098,1900,0.0,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, 5TH AVENUE Candy Bar",22:00,g,19098,1900,0.004,bar 2 oz,1.0,56.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Potassium,mg,19065,1900,254.0,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Vitamin C,mg,19065,1900,0.7,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Total lipid (fat),g,19065,1900,26.93,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Total Water,g,19065,1900,8.2,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Total Fiber,g,19065,1900,5.0,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar","Sugars, total",g,19065,1900,48.34,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Sodium,mg,19065,1900,142.0,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Protein,g,19065,1900,4.13,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Phosphorus,mg,19065,1900,112.0,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Energy,kJ,19065,1900,2003.0,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar","Fatty acids, total saturated",g,19065,1900,17.59,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar","Fatty acids, total polyunsaturated",g,19065,1900,1.18,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar","Fatty acids, total monounsaturated",g,19065,1900,5.26,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Energy,kcal,19065,1900,479.0,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Cholesterol,mg,19065,1900,4.0,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Carbohydrate,g,19065,1900,59.51,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Calcium,mg,19065,1900,64.0,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Ash,g,19065,1900,1.23,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, ALMOND JOY Candy Bar",Iron,mg,19065,1900,1.27,package 1.76 oz,1.0,49.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Protein,g,19075,1900,6.19,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Sodium,mg,19075,1900,122.0,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar","Sugars, total",g,19075,1900,56.92,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Potassium,mg,19075,1900,341.0,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Total Water,g,19075,1900,6.79,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Total lipid (fat),g,19075,1900,21.19,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Vitamin C,mg,19075,1900,1.7,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Total Fiber,g,19075,1900,1.2,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Phosphorus,mg,19075,1900,150.0,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Iron,mg,19075,1900,1.09,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar","Fatty acids, total saturated",g,19075,1900,12.72,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar","Fatty acids, total polyunsaturated",g,19075,1900,0.63,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar","Fatty acids, total monounsaturated",g,19075,1900,5.29,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Energy,kcal,19075,1900,462.0,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Energy,kJ,19075,1900,1932.0,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Cholesterol,mg,19075,1900,27.0,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Carbohydrate,g,19075,1900,63.81,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Calcium,mg,19075,1900,213.0,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, CARAMELLO Candy Bar",Ash,g,19075,1900,1.46,bar 1.25 oz,1.0,35.0,1900,Sweets
"Candies, HEATH BITES",Phosphorus,mg,19243,1900,71.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Potassium,mg,19243,1900,210.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Protein,g,19243,1900,3.94,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Riboflavin,mg,19243,1900,0.11,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Selenium,µg,19243,1900,0.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Sodium,mg,19243,1900,245.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Vitamin B-6,mg,19243,1900,0.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Thiamin,mg,19243,1900,0.02,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Total Water,g,19243,1900,0.86,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Total lipid (fat),g,19243,1900,30.38,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Pantothenic Acid,mg,19243,1900,0.01,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Vitamin C,mg,19243,1900,0.8,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Zinc,mg,19243,1900,0.11,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES","Sugars, total",g,19243,1900,60.02,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Niacin,mg,19243,1900,0.09,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Total Fiber,g,19243,1900,2.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Magnesium,mg,19243,1900,6.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Alcohol,g,19243,1900,0.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Ash,g,19243,1900,1.16,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Caffeine,mg,19243,1900,0.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Calcium,mg,19243,1900,86.0,pieces,15.0,39.0,1900,Sweets
"Candies, HEATH BITES",Cholesterol,mg,19243,1900,19.0,pieces,15.0,39.0,1900,Sweets
