description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Honey Crunch Wheat Germ",Caffeine,mg,8085,800,0.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Honey Crunch Wheat Germ",Ash,g,8085,800,4.14,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Honey Crunch Wheat Germ",Alcohol,g,8085,800,0.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Honey Crunch Wheat Germ",22:6 n-3 (DHA),g,8085,800,0.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Honey Crunch Wheat Germ","Carotene, alpha",µg,8085,800,0.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Potassium,mg,8363,800,1284.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Thiamin,mg,8363,800,1.1,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Protein,g,8363,800,17.56,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Retinol,µg,8363,800,0.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Riboflavin,mg,8363,800,0.45,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Sodium,mg,8363,800,6.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Total Fiber,g,8363,800,41.3,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Zinc,mg,8363,800,11.23,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Total lipid (fat),g,8363,800,5.16,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Vitamin A,µg,8363,800,0.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Vitamin B-12,µg,8363,800,0.23,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Vitamin B-6,mg,8363,800,0.68,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Vitamin C,mg,8363,800,0.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Vitamin D,µg,8363,800,0.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Phosphorus,mg,8363,800,1314.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Total Water,g,8363,800,11.72,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Pantothenic Acid,mg,8363,800,2.93,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran","Fatty acids, total monounsaturated",g,8363,800,0.8,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Manganese,mg,8363,800,17.38,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Niacin,mg,8363,800,20.62,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Ash,g,8363,800,6.04,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Calcium,mg,8363,800,66.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Carbohydrate,g,8363,800,59.51,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Cholesterol,mg,8363,800,0.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Copper,mg,8363,800,1.09,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Energy,kJ,8363,800,839.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Choline,mg,8363,800,81.2,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran","Fatty acids, total polyunsaturated",g,8363,800,2.72,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran","Fatty acids, total saturated",g,8363,800,0.77,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Folate,µg,8363,800,193.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran","Folate, food",µg,8363,800,193.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Iron,mg,8363,800,13.88,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Magnesium,mg,8363,800,606.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Toasted Wheat Bran",Energy,kcal,8363,800,200.0,cup (1 NLEA serving),0.25,16.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Protein,g,8366,800,31.43,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Total Fiber,g,8366,800,11.9,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Retinol,µg,8366,800,0.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Riboflavin,mg,8366,800,0.78,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Sodium,mg,8366,800,6.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular","Sugars, total",g,8366,800,7.14,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Thiamin,mg,8366,800,1.97,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Total Water,g,8366,800,4.78,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Vitamin E,mg,8366,800,19.29,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Vitamin A,µg,8366,800,6.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Zinc,mg,8366,800,16.01,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Vitamin B-12,µg,8366,800,0.21,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Vitamin B-6,mg,8366,800,0.6,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Vitamin C,mg,8366,800,6.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Vitamin D,µg,8366,800,0.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Potassium,mg,8366,800,1097.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Total lipid (fat),g,8366,800,9.56,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Phosphorus,mg,8366,800,1130.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Energy,kJ,8366,800,1532.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Niacin,mg,8366,800,5.58,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Pantothenic Acid,mg,8366,800,1.4,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Ash,g,8366,800,4.82,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Calcium,mg,8366,800,50.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Carbohydrate,g,8366,800,49.38,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Cholesterol,mg,8366,800,0.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Energy,kcal,8366,800,366.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular","Fatty acids, total monounsaturated",g,8366,800,1.25,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular","Fatty acids, total polyunsaturated",g,8366,800,5.98,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Copper,mg,8366,800,0.62,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Folate,µg,8366,800,669.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular","Folate, DFE",µg,8366,800,892.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular","Folate, food",µg,8366,800,352.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Folic acid,µg,8366,800,317.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Iron,mg,8366,800,8.34,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Magnesium,mg,8366,800,313.0,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular",Manganese,mg,8366,800,19.08,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, SUN COUNTRY, KRETSCHMER Wheat Germ, Regular","Fatty acids, total saturated",g,8366,800,1.66,tbsp (1 NLEA serving),2.0,14.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Lutein + zeaxanthin,µg,8435,800,331.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Pantothenic Acid,mg,8435,800,0.621,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Niacin,mg,8435,800,4.803,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Manganese,mg,8435,800,3.61,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Maltose,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Magnesium,mg,8435,800,206.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Lycopene,µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Lactose,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Fatty acids, total saturated",g,8435,800,0.946,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Glucose (dextrose),g,8435,800,0.41,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Galactose,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Fructose,g,8435,800,0.21,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Folic acid,µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Folate, food",µg,8435,800,53.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Folate, DFE",µg,8435,800,53.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Folate,µg,8435,800,53.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Phosphorus,mg,8435,800,374.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Fatty acids, total polyunsaturated",g,8435,800,5.987,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Iron,mg,8435,800,4.03,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Potassium,mg,8435,800,446.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Thiamin,mg,8435,800,0.679,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Retinol,µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Zinc,mg,8435,800,3.87,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Vitamin K,µg,8435,800,1.8,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Vitamin E, added",mg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Vitamin E,mg,8435,800,0.9,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Vitamin D,µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Vitamin C,mg,8435,800,2.4,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Vitamin B-6,mg,8435,800,0.956,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Vitamin B-12, added",µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Vitamin B-12,µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Vitamin A,µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Total lipid (fat),g,8435,800,11.6,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Total Water,g,8435,800,4.43,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Total Fiber,g,8435,800,20.3,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Theobromine,mg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Sugars, total",g,8435,800,1.56,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Sucrose,g,8435,800,0.94,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Sodium,mg,8435,800,206.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Selenium,µg,8435,800,88.3,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Riboflavin,mg,8435,800,0.127,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Protein,g,8435,800,15.98,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Fatty acids, total monounsaturated",g,8435,800,1.419,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Dihydrophylloquinone,µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Energy,kJ,8435,800,1449.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",18:3 undifferentiated,g,8435,800,4.302,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",18:2 undifferentiated,g,8435,800,1.685,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",18:1 undifferentiated,g,8435,800,1.391,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",18:04,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",18:00,g,8435,800,0.229,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",17:01,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",17:00,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",16:1 undifferentiated,g,8435,800,0.014,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",20:00,g,8435,800,0.014,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",16:00,g,8435,800,0.681,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",15:00,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",14:01,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",14:00,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",12:00,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",08:00,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",06:00,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",04:00,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Energy,kcal,8435,800,346.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",15:01,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",20:01,g,8435,800,0.014,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",10:00,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",20:3 undifferentiated,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","20:2 n-6 c,c",g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Cryptoxanthin, beta",µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Copper,mg,8435,800,0.752,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Choline,mg,8435,800,49.5,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Carotene, beta",µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL","Carotene, alpha",µg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Carbohydrate,g,8435,800,65.78,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Calcium,mg,8435,800,95.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Caffeine,mg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Cholesterol,mg,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Ash,g,8435,800,2.21,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Alcohol,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",24:00:00,g,8435,800,0.007,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",22:6 n-3 (DHA),g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",22:5 n-3 (DPA),g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",22:1 undifferentiated,g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",22:00,g,8435,800,0.014,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",20:5 n-3 (EPA),g,8435,800,0.0,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
"Cereals ready-to-eat, UNCLE SAM CEREAL",Betaine,mg,8435,800,248.4,cup (1 NLEA serving),0.75,55.0,800,Breakfast Cereals
