description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Dip, bean, original flavor",Alcohol,g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",24:00:00,g,27065,600,0.008,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",22:6 n-3 (DHA),g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",22:5 n-3 (DPA),g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",22:1 undifferentiated,g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",22:1 t,g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",24:1 c,g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",22:1 c,g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",20:00,g,27065,600,0.012,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor","20:2 n-6 c,c",g,27065,600,0.001,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",20:3 n-3,g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",20:3 n-6,g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",20:3 undifferentiated,g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",20:01,g,27065,600,0.012,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",20:5 n-3 (EPA),g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",22:00,g,27065,600,0.007,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",22:04,g,27065,600,0.0,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, bean, original flavor",20:4 undifferentiated,g,27065,600,0.002,tbsp,2.0,36.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Lutein + zeaxanthin,µg,27052,600,67.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Potassium,mg,27052,600,105.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Protein,g,27052,600,3.14,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Phosphorus,mg,27052,600,200.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Pantothenic Acid,mg,27052,600,0.571,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Niacin,mg,27052,600,0.136,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Menaquinone-4,µg,27052,600,0.2,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Manganese,mg,27052,600,0.019,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Maltose,g,27052,600,0.03,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Magnesium,mg,27052,600,8.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Lycopene,µg,27052,600,300.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Lactose,g,27052,600,1.45,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium","Fatty acids, total saturated",g,27052,600,2.491,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Glucose (dextrose),g,27052,600,0.26,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Galactose,g,27052,600,0.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Fructose,g,27052,600,0.21,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Folic acid,µg,27052,600,0.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium","Folate, food",µg,27052,600,6.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium","Folate, DFE",µg,27052,600,6.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Folate,µg,27052,600,6.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium","Fatty acids, total trans-polyenoic",g,27052,600,0.027,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium","Fatty acids, total trans-monoenoic",g,27052,600,0.07,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium","Fatty acids, total trans",g,27052,600,0.097,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium","Fatty acids, total polyunsaturated",g,27052,600,3.643,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Retinol,µg,27052,600,22.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Iron,mg,27052,600,0.14,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Riboflavin,mg,27052,600,0.065,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium","Vitamin E, added",mg,27052,600,0.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Sodium,mg,27052,600,796.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium","Fatty acids, total monounsaturated",g,27052,600,2.762,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Vitamin K,µg,27052,600,17.6,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Vitamin E,mg,27052,600,1.86,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
"Dip, salsa con queso, cheese and salsa- medium",Vitamin D,µg,27052,600,0.0,tbsp,2.0,30.0,600,"Soups, Sauces, and Gravies"
