description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Fast foods, submarine sandwich, sweet onion chicken teriyaki on white bread with lettuce, tomato and sweet onion sauce",20:3 undifferentiated,g,21151,2100,0.005,inch sub,6.0,228.0,2100,Fast Foods
"Fast foods, submarine sandwich, sweet onion chicken teriyaki on white bread with lettuce, tomato and sweet onion sauce",20:3 n-6,g,21151,2100,0.005,inch sub,6.0,228.0,2100,Fast Foods
"Fast foods, submarine sandwich, sweet onion chicken teriyaki on white bread with lettuce, tomato and sweet onion sauce",20:3 n-3,g,21151,2100,0.0,inch sub,6.0,228.0,2100,Fast Foods
"Fast foods, submarine sandwich, sweet onion chicken teriyaki on white bread with lettuce, tomato and sweet onion sauce",22:6 n-3 (DHA),g,21151,2100,0.001,inch sub,6.0,228.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Maltose,g,21126,2100,0.37,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Protein,g,21126,2100,12.33,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Manganese,mg,21126,2100,0.214,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Lysine,g,21126,2100,0.729,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Magnesium,mg,21126,2100,22.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Methionine,g,21126,2100,0.3,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Potassium,mg,21126,2100,177.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Pantothenic Acid,mg,21126,2100,0.35,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Phenylalanine,g,21126,2100,0.515,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Phosphorus,mg,21126,2100,109.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Proline,g,21126,2100,0.965,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Lycopene,µg,21126,2100,143.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Niacin,mg,21126,2100,7.727,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Lutein + zeaxanthin,µg,21126,2100,51.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Folate, food",µg,21126,2100,18.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Lactose,g,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Isoleucine,g,21126,2100,0.547,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Iron,mg,21126,2100,1.57,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Hydroxyproline,g,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Histidine,g,21126,2100,0.686,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Glycine,g,21126,2100,0.493,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Glutamic acid,g,21126,2100,2.434,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Glucose (dextrose),g,21126,2100,0.47,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Galactose,g,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Fructose,g,21126,2100,1.1,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Folic acid,µg,21126,2100,33.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Folate, DFE",µg,21126,2100,74.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Folate,µg,21126,2100,51.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Retinol,µg,21126,2100,9.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Leucine,g,21126,2100,0.901,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Riboflavin,mg,21126,2100,0.217,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Vitamin E,mg,21126,2100,1.57,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Serine,g,21126,2100,0.482,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Fatty acids, total trans-polyenoic",g,21126,2100,0.03,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Zinc,mg,21126,2100,0.67,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Vitamin K,µg,21126,2100,22.4,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Vitamin E, added",mg,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Vitamin D,µg,21126,2100,0.5,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Vitamin C,mg,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Vitamin B-6,mg,21126,2100,0.271,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Vitamin B-12, added",µg,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Vitamin B-12,µg,21126,2100,1.06,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Vitamin A,µg,21126,2100,11.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Valine,g,21126,2100,0.643,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Tyrosine,g,21126,2100,0.343,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Tryptophan,g,21126,2100,0.118,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Total lipid (fat),g,21126,2100,12.04,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Total Water,g,21126,2100,58.17,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Total Fiber,g,21126,2100,0.7,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Tocotrienol, gamma",mg,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Tocotrienol, delta",mg,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Tocotrienol, beta",mg,21126,2100,0.24,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Tocotrienol, alpha",mg,21126,2100,0.04,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Tocopherol, gamma",mg,21126,2100,7.06,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Tocopherol, delta",mg,21126,2100,2.35,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Tocopherol, beta",mg,21126,2100,0.17,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Threonine,g,21126,2100,0.44,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Thiamin,mg,21126,2100,0.19,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Theobromine,mg,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Sugars, total",g,21126,2100,1.93,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Sucrose,g,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Sodium,mg,21126,2100,329.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Selenium,µg,21126,2100,39.2,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Fatty acids, total trans-monoenoic",g,21126,2100,0.013,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Starch,g,21126,2100,12.4,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Fatty acids, total saturated",g,21126,2100,2.059,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",20:01,g,21126,2100,0.044,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Fatty acids, total trans",g,21126,2100,0.043,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",20:00,g,21126,2100,0.037,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:3i,g,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:3 undifferentiated,g,21126,2100,0.724,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","18:3 n-6 c,c,c",g,21126,2100,0.032,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:2 undifferentiated,g,21126,2100,5.579,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:2 t not further defined,g,21126,2100,0.03,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","18:2 n-6 c,c",g,21126,2100,5.544,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:2 CLAs,g,21126,2100,0.004,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:1 undifferentiated,g,21126,2100,2.573,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:1 t,g,21126,2100,0.011,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:1 c,g,21126,2100,2.562,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:04,g,21126,2100,0.003,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",18:00,g,21126,2100,0.605,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",17:01,g,21126,2100,0.008,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",17:00,g,21126,2100,0.016,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",16:1 undifferentiated,g,21126,2100,0.035,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",16:1 t,g,21126,2100,0.002,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",16:1 c,g,21126,2100,0.033,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",16:00,g,21126,2100,1.285,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",15:01,g,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",15:00,g,21126,2100,0.007,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",14:01,g,21126,2100,0.002,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",12:00,g,21126,2100,0.006,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",10:00,g,21126,2100,0.007,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",08:00,g,21126,2100,0.002,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",06:00,g,21126,2100,0.003,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",04:00,g,21126,2100,0.005,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","20:2 n-6 c,c",g,21126,2100,0.006,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",20:3 n-3,g,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",14:00,g,21126,2100,0.036,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",20:3 undifferentiated,g,21126,2100,0.001,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",20:3 n-6,g,21126,2100,0.001,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Fatty acids, total polyunsaturated",g,21126,2100,6.479,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Fatty acids, total monounsaturated",g,21126,2100,2.663,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Energy,kcal,21126,2100,218.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Cryptoxanthin, beta",µg,21126,2100,1.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Copper,mg,21126,2100,0.075,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Choline,mg,21126,2100,18.2,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Cholesterol,mg,21126,2100,28.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Carotene, beta",µg,21126,2100,29.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato","Carotene, alpha",µg,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Carbohydrate,g,21126,2100,15.95,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Calcium,mg,21126,2100,136.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Caffeine,mg,21126,2100,0.0,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Aspartic acid,g,21126,2100,0.965,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Ash,g,21126,2100,1.51,inch sub,6.0,237.0,2100,Fast Foods
"Fast foods, submarine sandwich, tuna on white bread with lettuce and tomato",Energy,kJ,21126,2100,914.0,inch sub,6.0,237.0,2100,Fast Foods
