description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Formulated Bar, SOUTH BEACH protein bar",Fluoride,µg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Fatty acids, total trans",g,25067,2500,0.091,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Stigmasterol,mg,25067,2500,1.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Manganese,mg,25067,2500,1.024,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Sugars, total",g,25067,2500,15.17,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Vitamin D2 (ergocalciferol),µg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Thiamin,mg,25067,2500,0.176,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Zinc,mg,25067,2500,2.39,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Vitamin K,µg,25067,2500,350.6,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Vitamin E, added",mg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Vitamin E,mg,25067,2500,4.61,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Vitamin D3 (cholecalciferol),µg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Fatty acids, total saturated",g,25067,2500,3.384,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Vitamin D,µg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Vitamin C,mg,25067,2500,27.9,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Vitamin B-6,mg,25067,2500,0.226,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Vitamin B-12, added",µg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Theobromine,mg,25067,2500,29.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Vitamin B-12,µg,25067,2500,0.61,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Total lipid (fat),g,25067,2500,15.17,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Total Water,g,25067,2500,12.16,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Total Fiber,g,25067,2500,7.3,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Tocotrienol, gamma",mg,25067,2500,0.01,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Tocotrienol, delta",mg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Tocotrienol, beta",mg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Tocotrienol, alpha",mg,25067,2500,0.03,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Tocopherol, gamma",mg,25067,2500,1.9,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Tocopherol, delta",mg,25067,2500,0.07,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Tocopherol, beta",mg,25067,2500,0.03,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Vitamin A,µg,25067,2500,391.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Fatty acids, total polyunsaturated",g,25067,2500,5.326,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Menaquinone-4,µg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Energy,kcal,25067,2500,412.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","20:2 n-6 c,c",g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",20:01,g,25067,2500,0.067,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",20:00,g,25067,2500,0.038,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",18:3 undifferentiated,g,25067,2500,0.659,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",18:2 undifferentiated,g,25067,2500,4.667,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",18:1 undifferentiated,g,25067,2500,4.184,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",18:04,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",18:00,g,25067,2500,0.508,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",17:01,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",17:00,g,25067,2500,0.002,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",20:3 undifferentiated,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",16:1 undifferentiated,g,25067,2500,0.038,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",15:00,g,25067,2500,0.001,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",14:01,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",14:00,g,25067,2500,0.323,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",13:00,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",12:00,g,25067,2500,0.8,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",10:00,g,25067,2500,0.112,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",08:00,g,25067,2500,0.139,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",06:00,g,25067,2500,0.013,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",04:00,g,25067,2500,0.003,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Fatty acids, total monounsaturated",g,25067,2500,4.29,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",16:00,g,25067,2500,1.416,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",20:4 undifferentiated,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",15:01,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",22:00,g,25067,2500,0.026,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Energy,kJ,25067,2500,1722.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",20:5 n-3 (EPA),g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Dihydrophylloquinone,µg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Cryptoxanthin, beta",µg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Copper,mg,25067,2500,0.846,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Choline,mg,25067,2500,108.2,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Carotene, beta",µg,25067,2500,3901.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar","Carotene, alpha",µg,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Carbohydrate,g,25067,2500,38.4,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Campesterol,mg,25067,2500,12.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Calcium,mg,25067,2500,322.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Cholesterol,mg,25067,2500,3.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",24:00:00,g,25067,2500,0.003,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",22:1 undifferentiated,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Caffeine,mg,25067,2500,2.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",22:5 n-3 (DPA),g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",22:6 n-3 (DHA),g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",24:1 c,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",22:04,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Alcohol,g,25067,2500,0.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Ash,g,25067,2500,3.93,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Beta-sitosterol,mg,25067,2500,22.0,bar,1.0,53.0,2500,Snacks
"Formulated Bar, SOUTH BEACH protein bar",Betaine,mg,25067,2500,1.1,bar,1.0,53.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Menaquinone-4,µg,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Maltose,g,25021,2500,6.22,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Manganese,mg,25021,2500,2.59,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Lysine,g,25021,2500,1.02,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Magnesium,mg,25021,2500,329.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Protein,g,25021,2500,20.75,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Phosphorus,mg,25021,2500,785.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Niacin,mg,25021,2500,37.1,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Pantothenic Acid,mg,25021,2500,15.9,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Phenylalanine,g,25021,2500,1.11,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Potassium,mg,25021,2500,412.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Lycopene,µg,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Proline,g,25021,2500,1.63,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Methionine,g,25021,2500,0.26,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Lutein + zeaxanthin,µg,25021,2500,28.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Folic acid,µg,25021,2500,1023.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Lactose,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Isoleucine,g,25021,2500,0.95,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Iron,mg,25021,2500,14.2,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Histidine,g,25021,2500,0.5,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Glycine,g,25021,2500,0.99,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Glutamic acid,g,25021,2500,4.18,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Glucose (dextrose),g,25021,2500,1.05,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Galactose,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Fructose,g,25021,2500,0.37,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Folate, food",µg,25021,2500,34.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Folate, DFE",µg,25021,2500,1773.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Folate,µg,25021,2500,1057.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Retinol,µg,25021,2500,374.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Fluoride,µg,25021,2500,1.7,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Leucine,g,25021,2500,1.65,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Riboflavin,mg,25021,2500,3.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Vitamin B-12, added",µg,25021,2500,6.4,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Serine,g,25021,2500,1.19,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Fatty acids, total trans-polyenoic",g,25021,2500,0.007,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Vitamin K,µg,25021,2500,40.8,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Vitamin E, added",mg,25021,2500,8.4,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Zinc,mg,25021,2500,9.72,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Vitamin E,mg,25021,2500,8.4,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Vitamin D,µg,25021,2500,3.1,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Vitamin C,mg,25021,2500,68.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Vitamin B-6,mg,25021,2500,2.4,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Vitamin B-12,µg,25021,2500,6.4,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Vitamin A,µg,25021,2500,374.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Valine,g,25021,2500,0.93,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Tyrosine,g,25021,2500,0.67,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Tryptophan,g,25021,2500,0.33,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Total lipid (fat),g,25021,2500,12.19,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Selenium,µg,25021,2500,62.5,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Total Water,g,25021,2500,9.38,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Tocotrienol, gamma",mg,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Tocotrienol, delta",mg,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Tocotrienol, beta",mg,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Tocotrienol, alpha",mg,25021,2500,0.66,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Tocopherol, gamma",mg,25021,2500,1.2,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Tocopherol, delta",mg,25021,2500,0.42,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Tocopherol, beta",mg,25021,2500,0.02,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Threonine,g,25021,2500,0.79,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Thiamin,mg,25021,2500,0.12,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Theobromine,mg,25021,2500,67.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Sugars, total",g,25021,2500,16.9,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Sucrose,g,25021,2500,9.26,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Starch,g,25021,2500,10.5,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Sodium,mg,25021,2500,386.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Total Fiber,g,25021,2500,4.3,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Fatty acids, total trans-monoenoic",g,25021,2500,0.005,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",08:00,g,25021,2500,0.084,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Fatty acids, total saturated",g,25021,2500,5.523,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",20:3 n-6,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",20:3 n-3,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Fatty acids, total trans",g,25021,2500,0.012,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",20:01,g,25021,2500,0.071,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",20:00,g,25021,2500,0.081,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",18:3 undifferentiated,g,25021,2500,0.124,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","18:3 n-6 c,c,c",g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",18:2 undifferentiated,g,25021,2500,2.582,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",18:2 t not further defined,g,25021,2500,0.007,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","18:2 n-6 c,c",g,25021,2500,2.575,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",18:2 CLAs,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",18:1 undifferentiated,g,25021,2500,2.84,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",18:1 t,g,25021,2500,0.005,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",18:1 c,g,25021,2500,2.835,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",20:3 undifferentiated,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",18:04,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",17:01,g,25021,2500,0.003,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",17:00,g,25021,2500,0.009,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",16:1 undifferentiated,g,25021,2500,0.012,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",16:1 t,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",16:1 c,g,25021,2500,0.012,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",16:00,g,25021,2500,1.267,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",15:01,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",15:00,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",14:01,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",14:00,g,25021,2500,0.9,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",12:00,g,25021,2500,2.272,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",10:00,g,25021,2500,0.148,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",06:00,g,25021,2500,0.005,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",04:00,g,25021,2500,0.009,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",18:00,g,25021,2500,0.512,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",20:4 undifferentiated,g,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","20:2 n-6 c,c",g,25021,2500,0.002,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",22:00,g,25021,2500,0.155,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Fatty acids, total polyunsaturated",g,25021,2500,2.714,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Fatty acids, total monounsaturated",g,25021,2500,2.933,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Energy,kcal,25021,2500,403.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Energy,kJ,25021,2500,1685.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Dihydrophylloquinone,µg,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Cystine,g,25021,2500,0.25,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Cryptoxanthin, beta",µg,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Copper,mg,25021,2500,1.41,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Choline,mg,25021,2500,41.5,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Cholesterol,mg,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",20:5 n-3 (EPA),g,25021,2500,0.006,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Carotene, alpha",µg,25021,2500,0.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Carbohydrate,g,25021,2500,52.49,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Calcium,mg,25021,2500,886.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",Caffeine,mg,25021,2500,7.0,bar,1.0,48.0,2500,Snacks
"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE","Carotene, beta",µg,25021,2500,2.0,bar,1.0,48.0,2500,Snacks
