description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Blackberries, frozen, unsweetened",18:2 undifferentiated,g,9048,900,0.163,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",18:1 undifferentiated,g,9048,900,0.038,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",18:04,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",20:5 n-3 (EPA),g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",18:00,g,9048,900,0.002,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",14:00,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",12:00,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",10:00,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",08:00,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",06:00,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",04:00,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",16:00,g,9048,900,0.01,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",22:1 undifferentiated,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",16:1 undifferentiated,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",22:6 n-3 (DHA),g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",22:5 n-3 (DPA),g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened","Fatty acids, total monounsaturated",g,9048,900,0.041,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened","Fatty acids, total saturated",g,9048,900,0.015,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Energy,kcal,9048,900,64.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Energy,kJ,9048,900,268.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Copper,mg,9048,900,0.12,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Choline,mg,9048,900,8.5,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened","Cryptoxanthin, beta",µg,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened","Carotene, beta",µg,9048,900,68.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened","Carotene, alpha",µg,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Carbohydrate,g,9048,900,15.67,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Calcium,mg,9048,900,29.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Caffeine,mg,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Ash,g,9048,900,0.51,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Cholesterol,mg,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, frozen, unsweetened",Alcohol,g,9048,900,0.0,"cup, unthawed",1.0,151.0,900,Fruits and Fruit Juices
"Blackberries, raw",Sucrose,g,9042,900,0.07,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Protein,g,9042,900,1.39,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Retinol,µg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Riboflavin,mg,9042,900,0.026,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Starch,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Sodium,mg,9042,900,1.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Potassium,mg,9042,900,162.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Selenium,µg,9042,900,0.4,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Phosphorus,mg,9042,900,22.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Lactose,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Niacin,mg,9042,900,0.646,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Manganese,mg,9042,900,0.646,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Maltose,g,9042,900,0.07,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Magnesium,mg,9042,900,20.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Lycopene,µg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Lutein + zeaxanthin,µg,9042,900,118.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Iron,mg,9042,900,0.62,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Sugars, total",g,9042,900,4.88,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Pantothenic Acid,mg,9042,900,0.276,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Theobromine,mg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Vitamin E,mg,9042,900,1.17,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Tocopherol, beta",mg,9042,900,0.04,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Zinc,mg,9042,900,0.53,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Vitamin K,µg,9042,900,19.8,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Vitamin E, added",mg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Glucose (dextrose),g,9042,900,2.31,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Vitamin D,µg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Vitamin C,mg,9042,900,21.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Vitamin B-6,mg,9042,900,0.03,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Vitamin B-12, added",µg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Vitamin B-12,µg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Vitamin A,µg,9042,900,11.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Total lipid (fat),g,9042,900,0.49,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Total Water,g,9042,900,88.15,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Total Fiber,g,9042,900,5.3,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Tocotrienol, gamma",mg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Tocotrienol, delta",mg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Tocotrienol, beta",mg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Tocotrienol, alpha",mg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Tocopherol, gamma",mg,9042,900,1.34,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Tocopherol, delta",mg,9042,900,0.9,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Thiamin,mg,9042,900,0.02,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Galactose,g,9042,900,0.03,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Folate, DFE",µg,9042,900,25.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Folic acid,µg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",22:5 n-3 (DPA),g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",22:1 undifferentiated,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",20:5 n-3 (EPA),g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",20:4 undifferentiated,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",20:01,g,9042,900,0.004,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",18:3 undifferentiated,g,9042,900,0.094,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",18:2 undifferentiated,g,9042,900,0.186,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",18:1 undifferentiated,g,9042,900,0.044,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",22:6 n-3 (DHA),g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",18:04,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",16:1 undifferentiated,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Fructose,g,9042,900,2.4,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",14:00,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",12:00,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",10:00,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",08:00,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",06:00,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",04:00,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",18:00,g,9042,900,0.003,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Alcohol,g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",16:00,g,9042,900,0.012,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Betaine,mg,9042,900,0.3,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Ash,g,9042,900,0.37,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Folate, food",µg,9042,900,25.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Folate,µg,9042,900,25.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Fatty acids, total saturated",g,9042,900,0.014,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Fatty acids, total polyunsaturated",g,9042,900,0.28,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Fatty acids, total monounsaturated",g,9042,900,0.047,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Energy,kcal,9042,900,43.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Energy,kJ,9042,900,181.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Dihydrophylloquinone,µg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Fatty acids, total trans",g,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Copper,mg,9042,900,0.165,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Choline,mg,9042,900,8.5,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Cholesterol,mg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Carotene, beta",µg,9042,900,128.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Carotene, alpha",µg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Carbohydrate,g,9042,900,9.61,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Calcium,mg,9042,900,29.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw","Cryptoxanthin, beta",µg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberries, raw",Caffeine,mg,9042,900,0.0,cup,1.0,144.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Niacin,mg,9043,900,0.446,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Retinol,µg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Protein,g,9043,900,0.3,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Potassium,mg,9043,900,135.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Phosphorus,mg,9043,900,12.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Riboflavin,mg,9043,900,0.018,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Folate, DFE",µg,9043,900,10.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Lutein + zeaxanthin,µg,9043,900,68.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Iron,mg,9043,900,0.48,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Folic acid,µg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Folate, food",µg,9043,900,10.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Folate,µg,9043,900,10.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Selenium,µg,9043,900,0.3,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Magnesium,mg,9043,900,21.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Sodium,mg,9043,900,1.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Vitamin E,mg,9043,900,0.9,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Theobromine,mg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Zinc,mg,9043,900,0.41,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Vitamin K,µg,9043,900,15.2,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Vitamin E, added",mg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Fatty acids, total trans",g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Vitamin D,µg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Vitamin C,mg,9043,900,11.3,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Sugars, total",g,9043,900,7.7,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Vitamin B-6,mg,9043,900,0.021,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Vitamin B-12,µg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Vitamin A,µg,9043,900,6.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Total lipid (fat),g,9043,900,0.6,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Total Water,g,9043,900,90.9,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Total Fiber,g,9043,900,0.1,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Thiamin,mg,9043,900,0.012,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Vitamin B-12, added",µg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Fatty acids, total saturated",g,9043,900,0.018,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Lycopene,µg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Fatty acids, total monounsaturated",g,9043,900,0.058,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",20:01,g,9043,900,0.004,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",18:3 undifferentiated,g,9043,900,0.115,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",18:2 undifferentiated,g,9043,900,0.229,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",18:1 undifferentiated,g,9043,900,0.054,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",18:04,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",18:00,g,9043,900,0.003,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",20:4 undifferentiated,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",16:1 undifferentiated,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",12:00,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",10:00,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",08:00,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",06:00,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",04:00,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Fatty acids, total polyunsaturated",g,9043,900,0.344,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",16:00,g,9043,900,0.014,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",20:5 n-3 (EPA),g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",14:00,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",22:5 n-3 (DPA),g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Energy,kcal,9043,900,38.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",22:1 undifferentiated,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Energy,kJ,9043,900,158.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Cryptoxanthin, beta",µg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Choline,mg,9043,900,6.6,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Cholesterol,mg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Carotene, beta",µg,9043,900,74.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Copper,mg,9043,900,0.114,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Carbohydrate,g,9043,900,7.8,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Calcium,mg,9043,900,12.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Caffeine,mg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Ash,g,9043,900,0.4,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",Alcohol,g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned",22:6 n-3 (DHA),g,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blackberry juice, canned","Carotene, alpha",µg,9043,900,0.0,cup,1.0,250.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Pantothenic Acid,mg,9052,900,0.089,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Phenylalanine,g,9052,900,0.023,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Phosphorus,mg,9052,900,10.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Riboflavin,mg,9052,900,0.053,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Proline,g,9052,900,0.024,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Protein,g,9052,900,0.65,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Retinol,µg,9052,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Potassium,mg,9052,900,40.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Niacin,mg,9052,900,0.113,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Histidine,g,9052,900,0.01,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Manganese,mg,9052,900,0.203,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Magnesium,mg,9052,900,4.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Lysine,g,9052,900,0.012,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Lycopene,µg,9052,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Lutein + zeaxanthin,µg,9052,900,53.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Leucine,g,9052,900,0.039,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Isoleucine,g,9052,900,0.02,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Iron,mg,9052,900,0.33,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Selenium,µg,9052,900,0.1,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Methionine,g,9052,900,0.01,cup,1.0,256.0,900,Fruits and Fruit Juices
"Blueberries, canned, heavy syrup, solids and liquids",Serine,g,9052,900,0.02,cup,1.0,256.0,900,Fruits and Fruit Juices
