description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Cream, fluid, light (coffee cream or table cream)",Tryptophan,g,1050,100,0.069,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","Fatty acids, total trans",g,1050,100,0.625,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Total Fiber,g,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","Fatty acids, total polyunsaturated",g,1050,100,0.789,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","20:2 n-6 c,c",g,1050,100,0.004,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",20:01,g,1050,100,0.03,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",20:00,g,1050,100,0.023,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:3i,g,1050,100,0.002,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:3 undifferentiated,g,1050,100,0.064,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","18:3 n-6 c,c,c",g,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:2 undifferentiated,g,1050,100,0.654,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:2 t not further defined,g,1050,100,0.126,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","18:2 n-6 c,c",g,1050,100,0.433,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:2 CLAs,g,1050,100,0.095,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:1 undifferentiated,g,1050,100,3.952,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:1 t,g,1050,100,0.443,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:1 c,g,1050,100,3.509,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","Fatty acids, total saturated",g,1050,100,10.176,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",20:3 n-3,g,1050,100,0.001,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:04,g,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",17:01,g,1050,100,0.032,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",17:00,g,1050,100,0.103,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",16:1 undifferentiated,g,1050,100,0.334,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",16:1 c,g,1050,100,0.28,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",16:00,g,1050,100,4.585,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",15:01,g,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",15:00,g,1050,100,0.174,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",14:01,g,1050,100,0.175,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",14:00,g,1050,100,1.682,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",12:00,g,1050,100,0.526,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",10:00,g,1050,100,0.456,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",08:00,g,1050,100,0.194,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",06:00,g,1050,100,0.314,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",04:00,g,1050,100,0.388,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",18:00,g,1050,100,1.719,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",20:3 n-6,g,1050,100,0.018,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",16:1 t,g,1050,100,0.054,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",20:4 undifferentiated,g,1050,100,0.027,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",20:3 undifferentiated,g,1050,100,0.019,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","Fatty acids, total monounsaturated",g,1050,100,4.525,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Energy,kcal,1050,100,195.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Energy,kJ,1050,100,815.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Cystine,g,1050,100,0.015,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","Cryptoxanthin, beta",µg,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Choline,mg,1050,100,17.4,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Cholesterol,mg,1050,100,59.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","Carotene, beta",µg,1050,100,37.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)","Carotene, alpha",µg,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Carbohydrate,g,1050,100,3.66,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Calcium,mg,1050,100,91.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Caffeine,mg,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Betaine,mg,1050,100,0.7,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Aspartic acid,g,1050,100,0.218,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Copper,mg,1050,100,0.012,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Arginine,g,1050,100,0.069,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",20:5 n-3 (EPA),g,1050,100,0.005,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Ash,g,1050,100,0.61,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",22:00,g,1050,100,0.007,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",22:04,g,1050,100,0.004,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",22:1 c,g,1050,100,0.002,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",22:1 undifferentiated,g,1050,100,0.002,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",22:5 n-3 (DPA),g,1050,100,0.01,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",22:1 t,g,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",24:00:00,g,1050,100,0.004,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",24:1 c,g,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Alanine,g,1050,100,0.094,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Alcohol,g,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",Alpha-Linolenic Acid,g,1050,100,0.062,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light (coffee cream or table cream)",22:6 n-3 (DHA),g,1050,100,0.0,fl oz,1.0,30.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Riboflavin,mg,1052,100,0.125,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Phenylalanine,g,1052,100,0.105,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Selenium,µg,1052,100,0.5,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Retinol,µg,1052,100,274.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Protein,g,1052,100,2.17,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Proline,g,1052,100,0.21,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Potassium,mg,1052,100,97.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Phosphorus,mg,1052,100,61.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Pantothenic Acid,mg,1052,100,0.259,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Lutein + zeaxanthin,µg,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Methionine,g,1052,100,0.054,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Manganese,mg,1052,100,0.001,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Magnesium,mg,1052,100,7.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Lysine,g,1052,100,0.172,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Lycopene,µg,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Leucine,g,1052,100,0.213,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Isoleucine,g,1052,100,0.131,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Serine,g,1052,100,0.118,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Iron,mg,1052,100,0.03,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Niacin,mg,1052,100,0.042,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Sodium,mg,1052,100,34.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Vitamin D,µg,1052,100,0.6,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Theobromine,mg,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Histidine,g,1052,100,0.059,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Zinc,mg,1052,100,0.25,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Vitamin K,µg,1052,100,2.7,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Vitamin E, added",mg,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Vitamin E,mg,1052,100,0.88,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Vitamin D3 (cholecalciferol),µg,1052,100,0.6,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Vitamin C,mg,1052,100,0.6,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Vitamin B-6,mg,1052,100,0.028,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Vitamin B-12, added",µg,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Vitamin B-12,µg,1052,100,0.2,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Vitamin A,µg,1052,100,279.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Valine,g,1052,100,0.145,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Tyrosine,g,1052,100,0.105,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Tryptophan,g,1052,100,0.031,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Total lipid (fat),g,1052,100,30.91,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Total Water,g,1052,100,63.5,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Total Fiber,g,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Threonine,g,1052,100,0.098,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Thiamin,mg,1052,100,0.024,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Sugars, total",g,1052,100,2.96,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Glycine,g,1052,100,0.046,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Cholesterol,mg,1052,100,111.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Folic acid,µg,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",22:6 n-3 (DHA),g,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",22:5 n-3 (DPA),g,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",22:1 undifferentiated,g,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",20:5 n-3 (EPA),g,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",20:4 undifferentiated,g,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",20:01,g,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",18:3 undifferentiated,g,1052,100,0.266,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",18:2 undifferentiated,g,1052,100,0.618,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",18:1 undifferentiated,g,1052,100,7.658,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",18:04,g,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",18:00,g,1052,100,3.37,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",16:1 undifferentiated,g,1052,100,1.01,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",16:00,g,1052,100,8.84,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",14:00,g,1052,100,3.29,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Glutamic acid,g,1052,100,0.454,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",10:00,g,1052,100,0.629,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",08:00,g,1052,100,0.309,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",06:00,g,1052,100,0.302,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",04:00,g,1052,100,1.083,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Alanine,g,1052,100,0.075,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Alcohol,g,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",12:00,g,1052,100,0.366,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Ash,g,1052,100,0.46,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Arginine,g,1052,100,0.079,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Folate, food",µg,1052,100,4.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Folate, DFE",µg,1052,100,4.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Fluoride,µg,1052,100,3.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Fatty acids, total saturated",g,1052,100,19.337,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Fatty acids, total polyunsaturated",g,1052,100,0.884,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Fatty acids, total monounsaturated",g,1052,100,9.093,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Energy,kcal,1052,100,292.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Energy,kJ,1052,100,1223.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Cystine,g,1052,100,0.02,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Folate,µg,1052,100,4.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Copper,mg,1052,100,0.007,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Choline,mg,1052,100,16.8,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Carotene, beta",µg,1052,100,60.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping","Carotene, alpha",µg,1052,100,0.0,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
"Cream, fluid, light whipping",Carbohydrate,g,1052,100,2.96,"cup, whipped",1.0,120.0,100,Dairy and Egg Products
