description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Spanish rice mix, dry mix, unprepared","Sugars, total",g,32018,2200,3.83,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Sucrose,g,32018,2200,0.62,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Starch,g,32018,2200,66.05,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Sodium,mg,32018,2200,1085.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Selenium,µg,32018,2200,33.1,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Riboflavin,mg,32018,2200,0.288,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Protein,g,32018,2200,10.62,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared","Tocotrienol, alpha",mg,32018,2200,0.06,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Copper,mg,32018,2200,0.19,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Vitamin B-6,mg,32018,2200,0.248,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared","Carotene, alpha",µg,32018,2200,1.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared","18:2 n-6 c,c",g,32018,2200,0.567,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:2 CLAs,g,32018,2200,0.001,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:1 undifferentiated,g,32018,2200,0.336,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:1 t,g,32018,2200,0.016,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:1 c,g,32018,2200,0.319,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:04,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:00,g,32018,2200,0.037,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",17:01,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",17:00,g,32018,2200,0.001,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",16:1 undifferentiated,g,32018,2200,0.002,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:2 t not further defined,g,32018,2200,0.006,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",16:1 t,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",15:01,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",15:00,g,32018,2200,0.001,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",14:01,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",14:00,g,32018,2200,0.012,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",12:00,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",10:00,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",08:00,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",06:00,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",04:00,g,32018,2200,0.001,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared","Carotene, beta",µg,32018,2200,255.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",16:1 c,g,32018,2200,0.002,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:2 undifferentiated,g,32018,2200,0.574,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",16:00,g,32018,2200,0.329,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:3 undifferentiated,g,32018,2200,0.028,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared","18:3 n-6 c,c,c",g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Calcium,mg,32018,2200,29.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Ash,g,32018,2200,4.04,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Alpha-Linolenic Acid,g,32018,2200,0.028,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",24:1 c,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",22:6 n-3 (DHA),g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",22:5 n-3 (DPA),g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",22:1 undifferentiated,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",22:1 t,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",22:1 c,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",24:00:00,g,32018,2200,0.006,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",22:00,g,32018,2200,0.005,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",18:3i,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",22:04,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",20:00,g,32018,2200,0.004,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",20:01,g,32018,2200,0.004,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared","20:2 n-6 c,c",g,32018,2200,0.001,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",20:3 n-3,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",Carbohydrate,g,32018,2200,76.45,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",20:3 n-6,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",20:3 undifferentiated,g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",20:4 undifferentiated,g,32018,2200,0.001,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Spanish rice mix, dry mix, unprepared",20:5 n-3 (EPA),g,32018,2200,0.0,cup,0.5,70.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Lycopene,µg,32007,2200,413.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Lysine,g,32007,2200,0.41,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Magnesium,mg,32007,2200,24.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Maltose,g,32007,2200,0.83,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Manganese,mg,32007,2200,0.362,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Menaquinone-4,µg,32007,2200,1.4,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Pantothenic Acid,mg,32007,2200,0.342,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Niacin,mg,32007,2200,3.537,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Phenylalanine,g,32007,2200,0.42,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Phosphorus,mg,32007,2200,137.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Potassium,mg,32007,2200,174.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Lutein + zeaxanthin,µg,32007,2200,119.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Proline,g,32007,2200,0.901,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Methionine,g,32007,2200,0.17,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Leucine,g,32007,2200,0.681,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Galactose,g,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Isoleucine,g,32007,2200,0.35,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Iron,mg,32007,2200,2.67,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Hydroxyproline,g,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Histidine,g,32007,2200,0.24,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Glycine,g,32007,2200,0.39,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Glutamic acid,g,32007,2200,2.432,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Glucose (dextrose),g,32007,2200,0.24,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Fructose,g,32007,2200,0.3,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Folic acid,µg,32007,2200,63.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Folate, food",µg,32007,2200,5.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Folate, DFE",µg,32007,2200,113.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Folate,µg,32007,2200,68.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Fatty acids, total trans-polyenoic",g,32007,2200,0.04,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Protein,g,32007,2200,9.4,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Lactose,g,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Retinol,µg,32007,2200,25.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Tryptophan,g,32007,2200,0.1,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Selenium,µg,32007,2200,15.4,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Fatty acids, total trans-monoenoic",g,32007,2200,0.108,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Vitamin K,µg,32007,2200,22.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Vitamin E, added",mg,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Vitamin E,mg,32007,2200,1.25,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Vitamin D,µg,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Vitamin C,mg,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Vitamin B-6,mg,32007,2200,0.179,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Vitamin B-12, added",µg,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Vitamin B-12,µg,32007,2200,0.28,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Vitamin A,µg,32007,2200,35.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Valine,g,32007,2200,0.4,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Tyrosine,g,32007,2200,0.23,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Total lipid (fat),g,32007,2200,12.79,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Total Water,g,32007,2200,42.45,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Riboflavin,mg,32007,2200,0.309,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Total Fiber,g,32007,2200,2.8,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Tocotrienol, delta",mg,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Tocotrienol, beta",mg,32007,2200,0.5,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Tocotrienol, alpha",mg,32007,2200,0.22,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Tocopherol, gamma",mg,32007,2200,3.44,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Tocopherol, delta",mg,32007,2200,0.85,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Tocopherol, beta",mg,32007,2200,0.13,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Threonine,g,32007,2200,0.26,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Thiamin,mg,32007,2200,0.331,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Theobromine,mg,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Sugars, total",g,32007,2200,1.66,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Sucrose,g,32007,2200,0.3,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Starch,g,32007,2200,29.5,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Sodium,mg,32007,2200,456.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Serine,g,32007,2200,0.41,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Tocotrienol, gamma",mg,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Fatty acids, total trans",g,32007,2200,0.147,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",Zinc,mg,32007,2200,1.05,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","Fatty acids, total polyunsaturated",g,32007,2200,4.187,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","20:2 n-6 c,c",g,32007,2200,0.004,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",20:01,g,32007,2200,0.156,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",20:00,g,32007,2200,0.045,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:3i,g,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:3 undifferentiated,g,32007,2200,0.615,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","18:3 n-6 c,c,c",g,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:2 undifferentiated,g,32007,2200,3.551,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:2 t not further defined,g,32007,2200,0.04,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated","18:2 n-6 c,c",g,32007,2200,3.5,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:2 CLAs,g,32007,2200,0.012,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:1 undifferentiated,g,32007,2200,4.828,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:1 t,g,32007,2200,0.1,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:1 c,g,32007,2200,4.728,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:04,g,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",20:3 n-3,g,32007,2200,0.0,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",18:00,g,32007,2200,0.638,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",17:00,g,32007,2200,0.028,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",16:1 undifferentiated,g,32007,2200,0.1,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",16:1 t,g,32007,2200,0.008,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
"Taquitos, frozen, beef and cheese, oven-heated",16:1 c,g,32007,2200,0.093,piece,1.0,42.0,2200,"Meals, Entrees, and Side Dishes"
