description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Oil, PAM cooking spray, original",20:5 n-3 (EPA),g,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",Energy,kJ,4679,400,3314.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original","Cryptoxanthin, beta",µg,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",Choline,mg,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",Cholesterol,mg,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original","Carotene, beta",µg,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",Copper,mg,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",Carbohydrate,g,4679,400,20.69,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",Calcium,mg,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",Caffeine,mg,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",Ash,g,4679,400,0.25,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",Alcohol,g,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original",22:5 n-3 (DPA),g,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, PAM cooking spray, original","Carotene, alpha",µg,4679,400,0.0,"spray , about 1/3 second (1 NLEA serving)",1.0,0.3,400,Fats and Oils
"Oil, almond",Riboflavin,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Phenylalanine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Retinol,µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Protein,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Proline,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Potassium,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Phytosterols,mg,4529,400,266.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Phosphorus,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Pantothenic Acid,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Leucine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Methionine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Magnesium,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Lysine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Lycopene,µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Lutein + zeaxanthin,µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Isoleucine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Iron,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Selenium,µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Niacin,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Serine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Vitamin D,µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Sugars, total",g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Histidine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Zinc,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Vitamin K,µg,4529,400,7.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Vitamin E, added",mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Vitamin E,mg,4529,400,39.2,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Vitamin C,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Vitamin B-6,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Vitamin B-12, added",µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Vitamin B-12,µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Vitamin A,µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Valine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Tyrosine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Tryptophan,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Total lipid (fat),g,4529,400,100.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Total Water,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Total Fiber,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Threonine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Thiamin,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Theobromine,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Sodium,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Glycine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",22:1 undifferentiated,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Folic acid,µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",22:6 n-3 (DHA),g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",22:5 n-3 (DPA),g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Glutamic acid,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",20:5 n-3 (EPA),g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",20:4 undifferentiated,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",20:01,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",18:3 undifferentiated,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",18:2 undifferentiated,g,4529,400,17.4,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Alanine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",18:1 undifferentiated,g,4529,400,69.4,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",18:00,g,4529,400,1.7,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",16:1 undifferentiated,g,4529,400,0.6,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",16:00,g,4529,400,6.5,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",14:00,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",12:00,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",10:00,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",08:00,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",04:00,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",18:04,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Alcohol,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",06:00,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Ash,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Folate, food",µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Folate, DFE",µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Folate,µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Fatty acids, total saturated",g,4529,400,8.2,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Fatty acids, total polyunsaturated",g,4529,400,17.4,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Arginine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Energy,kcal,4529,400,884.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Energy,kJ,4529,400,3699.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Cystine,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Fatty acids, total monounsaturated",g,4529,400,69.9,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Copper,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Choline,mg,4529,400,0.4,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Cholesterol,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Carotene, beta",µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Carotene, alpha",µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Carbohydrate,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Calcium,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Caffeine,mg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond","Cryptoxanthin, beta",µg,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, almond",Aspartic acid,g,4529,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Pantothenic Acid,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Phenylalanine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Phosphorus,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Protein,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Potassium,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Proline,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Phytosterols,mg,4530,400,266.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Niacin,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Histidine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Magnesium,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Lysine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Lycopene,µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Lutein + zeaxanthin,µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Leucine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Isoleucine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Iron,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Retinol,µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Methionine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Riboflavin,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Total lipid (fat),g,4530,400,100.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Serine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Glycine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Zinc,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Vitamin E,mg,4530,400,4.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Vitamin C,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Vitamin B-6,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Vitamin B-12,µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Vitamin A,µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Valine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Tyrosine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Tryptophan,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Total Water,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Total Fiber,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Threonine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Thiamin,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Theobromine,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel","Sugars, total",g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Sodium,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Selenium,µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Glutamic acid,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Cholesterol,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel","Folate, food",µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",22:5 n-3 (DPA),g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",22:1 undifferentiated,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",20:5 n-3 (EPA),g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",20:4 undifferentiated,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",20:01,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",18:3 undifferentiated,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",18:2 undifferentiated,g,4530,400,29.3,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Folic acid,µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",18:04,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",18:00,g,4530,400,0.5,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",16:1 undifferentiated,g,4530,400,1.5,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",16:00,g,4530,400,5.8,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",12:00,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",10:00,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",08:00,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",06:00,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",04:00,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",22:6 n-3 (DHA),g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Alanine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",18:1 undifferentiated,g,4530,400,58.5,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Arginine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Alcohol,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel","Folate, DFE",µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Folate,µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel","Fatty acids, total saturated",g,4530,400,6.3,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel","Fatty acids, total polyunsaturated",g,4530,400,29.3,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Energy,kcal,4530,400,884.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Energy,kJ,4530,400,3699.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Cystine,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel","Fatty acids, total monounsaturated",g,4530,400,60.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Ash,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel","Carotene, beta",µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel","Carotene, alpha",µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Carbohydrate,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Calcium,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Caffeine,mg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel",Aspartic acid,g,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, apricot kernel","Cryptoxanthin, beta",µg,4530,400,0.0,tablespoon,1.0,13.6,400,Fats and Oils
"Oil, avocado",Retinol,µg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Protein,g,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Potassium,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Zinc,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Pantothenic Acid,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Niacin,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Riboflavin,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Phosphorus,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Selenium,µg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Vitamin C,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Thiamin,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Total Fiber,g,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Total Water,g,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Total lipid (fat),g,4581,400,100.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Vitamin A,µg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Vitamin B-12,µg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Vitamin B-6,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Manganese,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Sodium,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Magnesium,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado","Folate, food",µg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Folic acid,µg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",16:00,g,4581,400,10.9,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",16:1 undifferentiated,g,4581,400,2.665,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",18:00,g,4581,400,0.66,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",18:1 undifferentiated,g,4581,400,67.889,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Iron,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",18:3 undifferentiated,g,4581,400,0.957,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Ash,g,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Calcium,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",18:2 undifferentiated,g,4581,400,12.53,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Copper,mg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Energy,kJ,4581,400,3699.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Energy,kcal,4581,400,884.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado","Fatty acids, total monounsaturated",g,4581,400,70.554,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado","Fatty acids, total polyunsaturated",g,4581,400,13.486,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado","Fatty acids, total saturated",g,4581,400,11.56,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Folate,µg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado","Folate, DFE",µg,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, avocado",Carbohydrate,g,4581,400,0.0,tbsp,1.0,14.0,400,Fats and Oils
"Oil, babassu",Niacin,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Pantothenic Acid,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Phenylalanine,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Proline,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Phytosterols,mg,4534,400,95.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Potassium,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Phosphorus,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Methionine,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Glycine,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Lycopene,µg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Lutein + zeaxanthin,µg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Leucine,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Isoleucine,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Iron,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Histidine,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Protein,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Magnesium,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Retinol,µg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Total Fiber,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Selenium,µg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Zinc,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Vitamin E,mg,4534,400,19.1,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Vitamin C,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Vitamin B-6,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Vitamin B-12,µg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Vitamin A,µg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Valine,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Tyrosine,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Riboflavin,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Tryptophan,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Total Water,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Glutamic acid,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Threonine,g,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, babassu",Thiamin,mg,4534,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
